location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Kyrgyzstan,2022-11-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3325144,1624758,1353153,
Kyrgyzstan,2022-11-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3326170,1625148,1353318,
Kyrgyzstan,2022-11-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3327033,1625465,1353568,
Kyrgyzstan,2022-11-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3327151,1625491,1353607,
Kyrgyzstan,2022-11-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3327520,1625675,1353709,
Kyrgyzstan,2022-11-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3328624,1626123,1353935,
Kyrgyzstan,2022-11-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3329759,1626562,1354163,
Kyrgyzstan,2022-11-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3330624,1626911,1354385,
Kyrgyzstan,2022-11-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3331602,1627128,1354622,
Kyrgyzstan,2022-11-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3332412,1627318,1354765,
Kyrgyzstan,2022-11-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3332471,1627337,1354789,
Kyrgyzstan,2022-11-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3332998,1627587,1354887,
Kyrgyzstan,2022-11-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3334478,1628157,1355142,
Kyrgyzstan,2022-11-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3334897,1628287,1355236,
Kyrgyzstan,2022-11-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3335812,1628625,1355416,
Kyrgyzstan,2022-12-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3336850,1628790,1355649,
Kyrgyzstan,2022-12-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3337436,1628940,1355746,
Kyrgyzstan,2022-12-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3337643,1628981,1355791,
Kyrgyzstan,2022-12-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3337924,1629071,1355875,
Kyrgyzstan,2022-12-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3339205,1629448,1356112,
Kyrgyzstan,2022-12-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3340571,1629759,1356321,
Kyrgyzstan,2022-12-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3342715,1630084,1356627,
Kyrgyzstan,2022-12-08,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3344724,1630436,1356960,
Kyrgyzstan,2022-12-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3346723,1630875,1357271,
Kyrgyzstan,2022-12-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3347290,1630963,1357335,
Kyrgyzstan,2022-12-11,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3347866,1631081,1357496,
Kyrgyzstan,2022-12-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3349449,1631482,1357758,
Kyrgyzstan,2022-12-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3350786,1631819,1358083,
Kyrgyzstan,2022-12-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3351838,1632109,1358203,
Kyrgyzstan,2022-12-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3353051,1632425,1358499,
Kyrgyzstan,2022-12-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3353945,1632666,1358652,
Kyrgyzstan,2022-12-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3354079,1632682,1358673,
Kyrgyzstan,2022-12-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3354561,1632816,1358811,
Kyrgyzstan,2022-12-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3355599,1633098,1359045,
Kyrgyzstan,2022-12-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3356903,1633475,1359220,
Kyrgyzstan,2022-12-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3358446,1633903,1359470,
Kyrgyzstan,2022-12-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3360092,1634408,1359785,
Kyrgyzstan,2022-12-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3361870,1634868,1359957,
Kyrgyzstan,2022-12-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3362176,1634944,1360008,
Kyrgyzstan,2022-12-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3362672,1635097,1360135,
Kyrgyzstan,2022-12-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3364825,1635658,1360457,
Kyrgyzstan,2022-12-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3365948,1636023,1360566,
Kyrgyzstan,2022-12-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3367969,1636642,1360831,
Kyrgyzstan,2022-12-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3369178,1636916,1361026,
Kyrgyzstan,2022-12-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3369866,1637050,1361188,
Kyrgyzstan,2022-12-31,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3369942,1637053,1361199,
Kyrgyzstan,2023-01-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3369954,1637056,1361203,
Kyrgyzstan,2023-01-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3370239,1637119,1361239,
Kyrgyzstan,2023-01-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3371080,1637320,1361422,
Kyrgyzstan,2023-01-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3372277,1637569,1361556,
Kyrgyzstan,2023-01-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3373625,1637860,1361757,
Kyrgyzstan,2023-01-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3374241,1638032,1361874,
Kyrgyzstan,2023-01-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3374339,1638078,1361913,
Kyrgyzstan,2023-01-08,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3374928,1638228,1362040,
Kyrgyzstan,2023-01-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3376666,1638711,1362391,
Kyrgyzstan,2023-01-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3378279,1639129,1362690,
Kyrgyzstan,2023-01-11,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3379912,1639501,1363003,
Kyrgyzstan,2023-01-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3381435,1640071,1363285,
Kyrgyzstan,2023-01-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3383180,1640455,1363503,
Kyrgyzstan,2023-01-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3383537,1640505,1363548,
Kyrgyzstan,2023-01-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3384183,1640627,1363717,
Kyrgyzstan,2023-01-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3386062,1641044,1363966,
Kyrgyzstan,2023-01-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3387719,1641446,1364219,
Kyrgyzstan,2023-01-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3389320,1641755,1364584,
Kyrgyzstan,2023-01-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3391403,1642272,1364892,
Kyrgyzstan,2023-01-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3393464,1642637,1365127,
Kyrgyzstan,2023-01-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3393735,1642716,1365152,
Kyrgyzstan,2023-01-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3394418,1642838,1365250,
Kyrgyzstan,2023-01-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3396607,1643749,1365534,
Kyrgyzstan,2023-01-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3398666,1644036,1365924,
Kyrgyzstan,2023-01-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3402122,1644465,1366561,
Kyrgyzstan,2023-01-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3405772,1644981,1367184,
Kyrgyzstan,2023-01-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3408930,1645381,1367621,
Kyrgyzstan,2023-01-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3409239,1645415,1367675,
Kyrgyzstan,2023-01-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3409982,1645546,1367816,
Kyrgyzstan,2023-01-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3412065,1645914,1368091,
Kyrgyzstan,2023-01-31,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3413210,1646141,1368271,
Kyrgyzstan,2023-02-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3419051,1648279,1369415,
Kyrgyzstan,2023-02-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3419913,1648674,1369631,
Kyrgyzstan,2023-02-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3420770,1648978,1369928,
Kyrgyzstan,2023-02-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3421309,1649189,1370054,
Kyrgyzstan,2023-02-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3422009,1649459,1370194,
Kyrgyzstan,2023-02-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3422593,1649626,1370329,
Kyrgyzstan,2023-02-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3422712,1649659,1370347,
Kyrgyzstan,2023-02-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3423088,1649846,1370405,
Kyrgyzstan,2023-02-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3423703,1650104,1370551,
Kyrgyzstan,2023-02-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3424522,1650456,1370744,
Kyrgyzstan,2023-02-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3425209,1650622,1370950,
Kyrgyzstan,2023-02-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3425529,1650727,1371059,
Kyrgyzstan,2023-02-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3426442,1650970,1371306,
Kyrgyzstan,2023-02-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3426746,1651029,1371354,
Kyrgyzstan,2023-02-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3427133,1651147,1371444,
Kyrgyzstan,2023-02-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3428112,1651488,1371608,
Kyrgyzstan,2023-02-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3428855,1651819,1371755,
Kyrgyzstan,2023-03-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3429487,1652052,1371862,
Kyrgyzstan,2023-03-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3430158,1652343,1371960,
Kyrgyzstan,2023-03-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3430771,1652533,1372062,
Kyrgyzstan,2023-03-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3431021,1652568,1372102,
Kyrgyzstan,2023-03-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3431442,1652663,1372197,
Kyrgyzstan,2023-03-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3432108,1652920,1372352,
Kyrgyzstan,2023-03-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3432426,1653043,1372427,
Kyrgyzstan,2023-03-08,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3432777,1653152,1372505,
Kyrgyzstan,2023-03-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3433416,1653357,1372684,
Kyrgyzstan,2023-03-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3433973,1653559,1372800,
Kyrgyzstan,2023-03-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3435172,1654015,1373029,
Kyrgyzstan,2023-03-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3436235,1654480,1373248,
Kyrgyzstan,2023-03-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3437152,1654886,1373469,
Kyrgyzstan,2023-03-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3438011,1655270,1373652,
Kyrgyzstan,2023-03-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3438236,1655370,1373736,
Kyrgyzstan,2023-03-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3438517,1655455,1373833,
Kyrgyzstan,2023-03-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3439318,1655725,1374025,
Kyrgyzstan,2023-03-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3440066,1656042,1374172,
Kyrgyzstan,2023-03-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3440650,1656278,1374339,
Kyrgyzstan,2023-03-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3440763,1656339,1374366,
Kyrgyzstan,2023-03-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3441284,1656604,1374448,
Kyrgyzstan,2023-03-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3442196,1657034,1374626,
Kyrgyzstan,2023-03-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3443339,1657563,1374816,
Kyrgyzstan,2023-03-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3444220,1657984,1375023,
Kyrgyzstan,2023-03-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3445273,1658582,1375227,
Kyrgyzstan,2023-03-31,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3446396,1659191,1375467,
Kyrgyzstan,2023-04-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3446717,1659351,1375585,
Kyrgyzstan,2023-04-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3447198,1659623,1375685,
Kyrgyzstan,2023-04-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3448499,1660260,1375960,
Kyrgyzstan,2023-04-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3449666,1660844,1376182,
Kyrgyzstan,2023-04-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3451096,1661638,1376410,
Kyrgyzstan,2023-04-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3451935,1662033,1376547,
Kyrgyzstan,2023-04-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3452544,1662271,1376654,
Kyrgyzstan,2023-04-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3453291,1662657,1376796,
Kyrgyzstan,2023-04-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3454768,1663226,1377069,
Kyrgyzstan,2023-04-11,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3456375,1664112,1377288,
Kyrgyzstan,2023-04-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3458042,1664768,1377478,
Kyrgyzstan,2023-04-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3459492,1665466,1377682,
Kyrgyzstan,2023-04-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3460678,1665922,1377809,
Kyrgyzstan,2023-04-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3460810,1665980,1377827,
Kyrgyzstan,2023-04-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3461500,1666254,1377937,
Kyrgyzstan,2023-04-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3463198,1666968,1378161,
Kyrgyzstan,2023-04-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3464577,1667538,1378354,
Kyrgyzstan,2023-04-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3465872,1668053,1378560,
Kyrgyzstan,2023-04-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3466327,1668262,1378645,
Kyrgyzstan,2023-04-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3466769,1668379,1378757,
Kyrgyzstan,2023-04-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3466913,1668435,1378786,
Kyrgyzstan,2023-04-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3467695,1668743,1379038,
Kyrgyzstan,2023-04-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3469385,1669434,1379441,
Kyrgyzstan,2023-04-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3471178,1670120,1379775,
Kyrgyzstan,2023-04-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3473086,1670915,1380112,
Kyrgyzstan,2023-04-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3474566,1671526,1380344,
Kyrgyzstan,2023-04-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3476152,1672116,1380570,
Kyrgyzstan,2023-04-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3476457,1672238,1380632,
Kyrgyzstan,2023-04-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3476493,1672253,1380644,
Kyrgyzstan,2023-05-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3477258,1672561,1380846,
Kyrgyzstan,2023-05-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3479160,1673258,1381207,
Kyrgyzstan,2023-05-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3480871,1673843,1381529,
Kyrgyzstan,2023-05-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3481544,1674062,1381723,
Kyrgyzstan,2023-05-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3481975,1674165,1381861,
Kyrgyzstan,2023-05-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3482180,1674247,1381914,
Kyrgyzstan,2023-05-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3482895,1674474,1382110,
Kyrgyzstan,2023-05-08,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3483454,1674622,1382304,
Kyrgyzstan,2023-05-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3484093,1674860,1382497,
Kyrgyzstan,2023-05-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3485266,1675190,1382749,
Kyrgyzstan,2023-05-11,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3486319,1675567,1382962,
Kyrgyzstan,2023-05-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3486987,1675785,1383155,
Kyrgyzstan,2023-05-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3487169,1675833,1383234,
Kyrgyzstan,2023-05-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3487932,1676082,1383431,
Kyrgyzstan,2023-05-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3489233,1676505,1383720,
Kyrgyzstan,2023-05-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3490901,1677242,1384022,
Kyrgyzstan,2023-05-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3492598,1677945,1384297,
Kyrgyzstan,2023-05-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3494746,1678634,1384662,
Kyrgyzstan,2023-05-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3496908,1679522,1384996,
Kyrgyzstan,2023-05-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3497288,1679724,1385036,
Kyrgyzstan,2023-05-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3498227,1680122,1385161,
Kyrgyzstan,2023-05-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3500614,1681185,1385378,
Kyrgyzstan,2023-05-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3502624,1682071,1385663,
Kyrgyzstan,2023-05-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3504474,1682685,1385868,
Kyrgyzstan,2023-05-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3506312,1683381,1386213,
Kyrgyzstan,2023-05-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3508162,1684083,1386484,
Kyrgyzstan,2023-05-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3508410,1684219,1386517,
Kyrgyzstan,2023-05-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3509184,1684548,1386638,
Kyrgyzstan,2023-05-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3511216,1685465,1386909,
Kyrgyzstan,2023-05-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3513365,1686375,1387229,
Kyrgyzstan,2023-05-31,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3514890,1686920,1387362,
Kyrgyzstan,2023-06-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3516738,1687707,1387526,
Kyrgyzstan,2023-06-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3518915,1688743,1387739,
Kyrgyzstan,2023-06-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3519177,1688871,1387822,
Kyrgyzstan,2023-06-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3520114,1689260,1387934,
Kyrgyzstan,2023-06-05,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3522177,1690159,1388149,
Kyrgyzstan,2023-06-06,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3524321,1690728,1388436,
Kyrgyzstan,2023-06-07,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3526791,1691539,1388758,
Kyrgyzstan,2023-06-08,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3528507,1691996,1388943,
Kyrgyzstan,2023-06-09,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3530610,1692516,1389151,
Kyrgyzstan,2023-06-10,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3530962,1692685,1389194,
Kyrgyzstan,2023-06-11,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3531925,1692938,1389320,
Kyrgyzstan,2023-06-12,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3534395,1693723,1389691,
Kyrgyzstan,2023-06-13,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3537654,1694570,1390136,
Kyrgyzstan,2023-06-14,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3540736,1695508,1390672,
Kyrgyzstan,2023-06-15,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3544653,1696891,1391061,
Kyrgyzstan,2023-06-16,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3547815,1697993,1391330,
Kyrgyzstan,2023-06-17,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3547953,1698030,1391341,
Kyrgyzstan,2023-06-18,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3549544,1698510,1391554,
Kyrgyzstan,2023-06-19,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3553611,1699571,1392014,
Kyrgyzstan,2023-06-20,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3556655,1700409,1392298,
Kyrgyzstan,2023-06-21,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3559790,1701392,1392661,
Kyrgyzstan,2023-06-22,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3562718,1702194,1392935,
Kyrgyzstan,2023-06-23,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3565444,1703061,1393185,
Kyrgyzstan,2023-06-24,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3565770,1703179,1393230,
Kyrgyzstan,2023-06-25,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3567068,1703458,1393477,
Kyrgyzstan,2023-06-26,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3570592,1704564,1393940,
Kyrgyzstan,2023-06-27,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3571745,1704992,1394148,
Kyrgyzstan,2023-06-28,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3573950,1705670,1394382,
Kyrgyzstan,2023-06-29,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3578456,1706753,1394975,
Kyrgyzstan,2023-06-30,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3582110,1707803,1395500,
Kyrgyzstan,2023-07-01,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3582413,1707940,1395516,
Kyrgyzstan,2023-07-02,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3583249,1708216,1395668,
Kyrgyzstan,2023-07-03,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3585504,1708859,1395939,
Kyrgyzstan,2023-07-04,"Sinopharm/Beijing, Sputnik V",https://vc.emed.gov.kg/,3586773,1709162,1396154,
