location,date,vaccine,source_url,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters
Bangladesh,2022-09-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,296741118,131265584,121425539,44451955
Bangladesh,2022-09-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,297105774,131389148,121486348,44637076
Bangladesh,2022-09-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,297486201,131505119,121557275,44833161
Bangladesh,2022-09-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,297640056,131538572,121583776,44928916
Bangladesh,2022-09-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,297959801,131604283,121645045,45127421
Bangladesh,2022-09-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,298301183,131656861,121697591,45372841
Bangladesh,2022-09-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,298387725,131668681,121715545,45433646
Bangladesh,2022-10-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,303634786,132068293,122539640,49494512
Bangladesh,2022-10-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,311263073,132509030,123588907,55659710
Bangladesh,2022-10-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,315846938,135233348,123896251,57234395
Bangladesh,2022-10-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,317493457,136464240,123986287,57564893
Bangladesh,2022-10-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,317655200,136531469,124001916,57647579
Bangladesh,2022-10-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,318727301,137369984,124071114,57815447
Bangladesh,2022-10-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,320611510,139094638,124138382,57909680
Bangladesh,2022-11-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,321697150,140109254,124171912,57948046
Bangladesh,2022-11-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,323543778,141806551,124236745,58036158
Bangladesh,2022-11-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,324273039,142421077,124267531,58123102
Bangladesh,2022-11-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,325402861,143323610,124336665,58282310
Bangladesh,2022-11-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,328982289,146283895,124666230,58579379
Bangladesh,2022-11-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,329704425,146831906,124751844,58669048
Bangladesh,2022-11-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,330190479,146836248,125070034,58836912
Bangladesh,2022-11-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,331485953,148048673,125109629,58882275
Bangladesh,2022-12-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,148052616,,
Bangladesh,2022-12-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,331485953,,125109629,58882275
Bangladesh,2022-12-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,332711434,148886132,125297977,59091536
Bangladesh,2022-12-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149128228,125670627,60611619
Bangladesh,2022-12-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,149130860,,
Bangladesh,2022-12-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149134911,125670627,60611619
Bangladesh,2022-12-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,149137256,,
Bangladesh,2022-12-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,,125670627,60611619
Bangladesh,2022-12-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149137913,125670627,60611619
Bangladesh,2022-12-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,149138275,,
Bangladesh,2022-12-12,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149138533,125670627,60611619
Bangladesh,2022-12-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,149139119,,
Bangladesh,2022-12-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149139725,125670627,60611619
Bangladesh,2022-12-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,149140247,,
Bangladesh,2022-12-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149140260,125670627,60611619
Bangladesh,2022-12-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,149140295,,
Bangladesh,2022-12-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149140300,125670627,60611619
Bangladesh,2022-12-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,149140660,,
Bangladesh,2023-01-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,334842984,149140663,125670627,60611619
Bangladesh,2023-01-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,341684199,150133683,126982834,65147607
Bangladesh,2023-01-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,341990517,150205383,127182306,65182753
Bangladesh,2023-01-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,342221839,150235652,127333319,65232793
Bangladesh,2023-01-09,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,342286462,150300275,,
Bangladesh,2023-01-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,,127333319,65232793
Bangladesh,2023-01-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,344352422,150472107,128991652,65468588
Bangladesh,2023-01-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,150472186,,
Bangladesh,2023-01-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,344352422,,128991652,65468588
Bangladesh,2023-01-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,346044434,150584398,130405812,65634610
Bangladesh,2023-01-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,150629515,131182263,65672743
Bangladesh,2023-01-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,,131182263,65672743
Bangladesh,2023-01-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,,,65897152
Bangladesh,2023-01-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,,133295755,
Bangladesh,2023-01-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,,133903389,65943550
Bangladesh,2023-01-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,350622560,,134311665,66004324
Bangladesh,2023-01-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,,150888113,,
Bangladesh,2023-01-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,351955968,150956628,135108210,66472672
Bangladesh,2023-02-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,353318909,151054434,135950695,66895322
Bangladesh,2023-02-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,353591193,151078034,136161664,66933037
Bangladesh,2023-02-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,354251406,151129319,136586669,67116960
Bangladesh,2023-02-18,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,354528591,151147043,136784348,67178742
Bangladesh,2023-02-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,354659926,151159947,136854575,67226946
Bangladesh,2023-02-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,354734905,151164422,136885430,67266595
Bangladesh,2023-02-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,354933184,151177221,136999942,67337563
Bangladesh,2023-03-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,355143411,151190373,137139339,67395241
Bangladesh,2023-03-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,355163479,151193021,137153101,67398899
Bangladesh,2023-03-11,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,355356297,151206039,137317803,67413997
Bangladesh,2023-03-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357477920,151294692,139318814,67445956
Bangladesh,2023-04-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357782875,151310569,139604700,67449148
Bangladesh,2023-04-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357859019,151313694,139674624,67452243
Bangladesh,2023-04-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357928927,151316328,139737107,67457034
Bangladesh,2023-04-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357976210,151318723,139775074,67463955
Bangladesh,2023-04-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357982061,151319371,139777975,67466257
Bangladesh,2023-04-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357983272,151319510,139778456,67466848
Bangladesh,2023-04-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357983801,151319642,139778647,67467054
Bangladesh,2023-04-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357985085,151319761,139779235,67467631
Bangladesh,2023-04-26,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357986643,151319913,139780199,67468073
Bangladesh,2023-04-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357989054,151320218,139781412,67468966
Bangladesh,2023-05-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357992172,151320850,139783277,67469587
Bangladesh,2023-05-02,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357996026,151321126,139786342,67470100
Bangladesh,2023-05-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,357999810,151321460,139788633,67471259
Bangladesh,2023-05-07,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358004289,151321788,139791592,67472451
Bangladesh,2023-05-08,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358011582,151322070,139798021,67473033
Bangladesh,2023-05-10,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358025114,151322651,139809665,67474340
Bangladesh,2023-05-13,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358040699,151323122,139822322,67476797
Bangladesh,2023-05-14,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358048022,151323358,139828864,67477342
Bangladesh,2023-05-15,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358054178,151323679,139833831,67478210
Bangladesh,2023-05-16,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358077422,151324914,139855276,67478774
Bangladesh,2023-05-17,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358091127,151325260,139868177,67479232
Bangladesh,2023-05-19,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358104410,151325806,139880604,67479542
Bangladesh,2023-05-20,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358106999,151325945,139882676,67479920
Bangladesh,2023-05-21,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358118063,151326400,139892754,67480451
Bangladesh,2023-05-22,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358121991,151326645,139896040,67480848
Bangladesh,2023-05-23,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358139746,151327605,139912306,67481377
Bangladesh,2023-05-24,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358151072,151328991,139921736,67481887
Bangladesh,2023-05-25,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358161795,151329411,139931538,67482388
Bangladesh,2023-05-27,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358166232,151329537,139935391,67482846
Bangladesh,2023-05-28,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358200030,151330162,139965512,67485898
Bangladesh,2023-05-29,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358249203,151331954,140012418,67486373
Bangladesh,2023-05-30,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358369388,151335282,140128544,67487104
Bangladesh,2023-05-31,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358475527,151338645,140230459,67487965
Bangladesh,2023-06-01,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358557566,151341385,140308196,67489527
Bangladesh,2023-06-03,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358586742,151342600,140334521,67491163
Bangladesh,2023-06-04,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358673631,151346197,140414314,67494662
Bangladesh,2023-06-05,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358729841,151351151,140461658,67498574
Bangladesh,2023-06-06,"Johnson&Johnson, Moderna, Oxford/AstraZeneca, Pfizer/BioNTech, Pfizer/BioNTech, Sinopharm/Beijing, Sinovac",http://103.247.238.92/webportal/pages/covid19-vaccination-update.php,358785483,151352473,140511683,67502869
